/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008468.jpg,217,155,314,227,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008468.jpg,243,128,293,169,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008468.jpg,224,109,242,139,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008468.jpg,209,105,228,133,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008468.jpg,150,86,183,149,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001428.jpg,39,1,463,356,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006503.jpg,186,135,250,288,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006503.jpg,104,251,321,409,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006503.jpg,166,109,216,207,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006581.jpg,1,93,229,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006581.jpg,444,104,500,302,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002445.jpg,211,75,267,210,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_004573.jpg,155,52,437,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000196.jpg,195,203,272,372,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000534.jpg,73,18,437,402,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002883.jpg,8,26,496,334,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000568.jpg,285,157,380,339,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006844.jpg,200,153,289,282,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006844.jpg,146,38,335,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006844.jpg,76,108,424,375,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006844.jpg,422,183,500,243,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006844.jpg,30,183,86,243,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006844.jpg,1,198,12,242,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006844.jpg,415,185,449,206,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002963.jpg,43,37,291,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001255.jpg,120,82,281,357,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000773.jpg,167,40,227,133,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000773.jpg,232,77,275,128,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000773.jpg,129,204,247,317,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000773.jpg,1,104,16,151,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000773.jpg,10,97,34,144,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000773.jpg,4,84,18,111,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006239.jpg,193,102,280,377,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003967.jpg,13,182,57,270,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000943.jpg,79,161,265,440,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004550.jpg,60,111,140,229,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002054.jpg,391,224,448,275,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002054.jpg,340,232,397,272,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002054.jpg,322,248,356,295,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002054.jpg,1,243,19,260,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003874.jpg,11,9,334,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001972.jpg,280,27,500,373,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008218.jpg,194,90,495,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008218.jpg,124,334,164,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008218.jpg,100,273,139,361,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002665.jpg,46,220,277,375,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002665.jpg,261,26,497,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_004305.jpg,79,86,406,278,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_004305.jpg,57,65,343,239,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005031.jpg,152,106,209,254,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001115.jpg,230,48,444,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001115.jpg,76,16,218,238,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004075.jpg,79,94,260,332,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004075.jpg,334,172,448,332,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_004075.jpg,1,116,139,332,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002610.jpg,104,105,123,166,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002610.jpg,272,101,288,164,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002610.jpg,202,100,222,168,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002610.jpg,39,96,105,149,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002610.jpg,328,30,471,214,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002610.jpg,316,81,498,334,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002610.jpg,1,151,96,236,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005795.jpg,74,122,241,326,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008066.jpg,35,16,340,465,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008066.jpg,342,279,378,457,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008066.jpg,336,272,365,369,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008066.jpg,4,254,37,431,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006328.jpg,45,49,250,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006328.jpg,242,110,408,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000969.jpg,64,174,78,196,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000969.jpg,12,175,28,194,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000969.jpg,1,360,333,500,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000969.jpg,14,70,263,384,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000292.jpg,196,100,275,198,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001328.jpg,3,15,432,376,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001190.jpg,131,214,205,288,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001190.jpg,100,1,484,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,252,336,317,438,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,124,439,309,500,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,105,301,139,370,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,99,258,141,313,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,289,373,375,498,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,161,200,175,213,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,194,198,204,215,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,202,200,211,212,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,21,221,34,243,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001160.jpg,1,222,20,244,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003816.jpg,294,69,439,275,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003816.jpg,113,32,265,272,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003816.jpg,1,1,105,269,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001395.jpg,8,130,333,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005269.jpg,24,89,441,319,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005269.jpg,465,85,473,97,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005269.jpg,437,84,448,97,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005269.jpg,322,88,366,103,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001765.jpg,97,151,252,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001765.jpg,238,161,320,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001765.jpg,291,162,375,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001765.jpg,29,204,73,315,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001765.jpg,83,199,152,466,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001765.jpg,1,211,27,269,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001765.jpg,72,227,92,273,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000142.jpg,109,75,494,333,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000142.jpg,93,159,105,188,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000142.jpg,36,100,129,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_004759.jpg,1,72,403,315,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006203.jpg,89,79,411,352,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006203.jpg,1,1,72,215,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003697.jpg,135,166,217,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003697.jpg,1,290,161,500,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003697.jpg,298,190,375,482,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002365.jpg,66,14,224,474,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002244.jpg,82,1,384,379,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002244.jpg,238,1,500,378,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003050.jpg,1,1,395,374,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_004081.jpg,174,96,348,209,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_004081.jpg,284,103,500,375,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007189.jpg,257,144,364,194,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005388.jpg,4,136,333,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001536.jpg,61,55,397,261,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004105.jpg,198,32,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004105.jpg,31,86,142,231,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002867.jpg,229,184,262,279,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002867.jpg,468,214,491,232,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002867.jpg,432,210,442,223,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002867.jpg,445,214,458,226,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002867.jpg,456,214,471,228,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003134.jpg,34,74,255,334,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003134.jpg,231,91,483,334,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001149.jpg,400,46,500,171,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001149.jpg,229,7,478,337,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001149.jpg,2,206,404,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006382.jpg,137,77,352,347,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007446.jpg,175,91,344,280,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007446.jpg,1,118,187,375,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007446.jpg,340,11,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004505.jpg,194,146,404,221,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006656.jpg,19,12,500,375,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002012.jpg,33,78,350,333,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005480.jpg,54,16,416,218,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005246.jpg,131,122,364,239,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001889.jpg,1,66,442,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005269.jpg,1,136,220,246,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002301.jpg,269,56,353,299,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000031.jpg,131,2,230,56,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000031.jpg,18,34,240,194,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000031.jpg,4,230,276,500,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_004455.jpg,129,302,295,463,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003679.jpg,260,132,473,229,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003679.jpg,220,139,334,226,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003679.jpg,25,109,285,207,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002850.jpg,32,73,425,243,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003871.jpg,410,70,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003871.jpg,140,111,425,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004309.jpg,1,197,500,375,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004309.jpg,2,19,240,367,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004309.jpg,124,65,323,311,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004309.jpg,249,87,373,232,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004309.jpg,418,169,452,239,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004309.jpg,281,54,417,170,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004309.jpg,440,68,500,169,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003791.jpg,103,47,349,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003791.jpg,17,129,153,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003791.jpg,1,1,222,76,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001536.jpg,204,108,343,279,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001536.jpg,64,23,256,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001536.jpg,249,19,469,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003180.jpg,257,96,438,269,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003967.jpg,265,33,465,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003967.jpg,106,186,225,337,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003967.jpg,66,63,231,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003967.jpg,420,152,500,363,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003967.jpg,64,239,236,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003967.jpg,1,234,58,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002502.jpg,1,307,354,500,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002502.jpg,20,86,118,322,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002502.jpg,232,181,327,320,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002502.jpg,31,1,252,329,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002502.jpg,227,27,354,327,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004642.jpg,122,36,426,317,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000367.jpg,27,181,71,224,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000367.jpg,12,128,479,276,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,20,306,58,368,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,28,319,500,375,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,406,117,500,335,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,322,100,410,255,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,242,116,345,272,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,107,102,218,257,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,5,103,107,306,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,53,183,160,358,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,153,170,296,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001616.jpg,290,182,419,329,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007829.jpg,1,100,472,329,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_000994.jpg,185,107,299,313,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002941.jpg,80,1,295,500,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000016.jpg,1,14,500,375,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000016.jpg,2,102,469,324,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002831.jpg,1,1,375,237,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002831.jpg,79,87,361,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005064.jpg,158,93,290,258,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005064.jpg,74,257,386,400,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008001.jpg,1,1,327,209,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008001.jpg,425,198,500,259,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005206.jpg,1,100,343,374,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001927.jpg,244,113,292,192,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005256.jpg,40,25,131,182,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005256.jpg,40,60,240,405,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002371.jpg,58,77,268,380,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003003.jpg,1,276,319,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003003.jpg,71,1,319,319,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003005.jpg,30,1,312,340,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006251.jpg,250,40,332,181,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003169.jpg,1,34,484,375,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002182.jpg,223,40,337,371,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002460.jpg,130,98,311,239,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002246.jpg,190,53,342,353,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002398.jpg,162,51,406,269,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003276.jpg,30,46,441,327,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003276.jpg,89,45,134,60,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004490.jpg,125,97,327,227,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004490.jpg,20,28,369,500,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,27,97,109,209,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,1,125,59,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,102,107,212,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,166,97,256,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,269,91,391,371,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,355,152,441,297,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,1,111,134,246,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,51,175,118,282,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004482.jpg,356,150,500,254,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005634.jpg,6,68,493,212,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003419.jpg,106,114,271,312,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003419.jpg,328,98,449,276,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006126.jpg,106,60,286,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000483.jpg,16,1,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003352.jpg,1,106,79,237,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003352.jpg,72,106,179,241,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003352.jpg,174,104,272,240,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003352.jpg,346,105,450,241,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003352.jpg,452,101,500,239,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003300.jpg,366,91,450,253,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003300.jpg,55,146,251,371,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003300.jpg,1,1,85,225,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006784.jpg,1,38,156,242,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006784.jpg,220,30,326,241,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006784.jpg,247,34,469,242,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003050.jpg,184,47,272,149,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003757.jpg,25,116,97,222,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003757.jpg,95,112,176,226,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003757.jpg,117,108,235,240,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003757.jpg,285,27,465,277,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003757.jpg,270,90,284,239,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003757.jpg,259,165,269,226,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003757.jpg,176,118,242,228,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001783.jpg,1,52,500,375,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005360.jpg,31,11,461,332,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005360.jpg,289,51,480,263,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005360.jpg,301,100,348,202,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005360.jpg,17,189,102,360,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005360.jpg,166,191,224,360,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002434.jpg,59,1,235,204,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002434.jpg,1,151,106,314,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002434.jpg,34,68,488,332,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002434.jpg,145,56,330,332,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002434.jpg,225,27,487,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005114.jpg,6,143,498,319,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003040.jpg,60,16,458,266,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003040.jpg,294,57,355,133,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_003040.jpg,40,128,87,249,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_004537.jpg,131,173,233,320,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006740.jpg,1,1,346,305,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002203.jpg,85,216,362,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002203.jpg,178,1,258,292,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003908.jpg,47,137,357,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003908.jpg,165,37,346,369,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003908.jpg,341,262,374,360,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002679.jpg,86,2,417,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003739.jpg,206,19,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006146.jpg,234,152,275,220,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001111.jpg,12,196,272,443,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004175.jpg,339,168,387,247,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004175.jpg,346,216,376,264,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004175.jpg,250,157,330,208,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004175.jpg,325,170,344,203,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004175.jpg,132,154,147,176,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004175.jpg,77,142,92,166,person
